1,-270.9,0.7,-3.9
1,-270.9,0.7,-3.9
1,-270.9,0.7,-3.9
1,-270.9,0.7,-3.9
1,-270.9,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-271.1,0.4,-3.9
1,-271.1,0.4,-3.9
1,-271.1,0.4,-3.9
1,-271.1,0.4,-3.9
1,-271.1,0.4,-3.9
1,-271.1,0.4,-3.9
1,-271.1,0.4,-3.9
1,-271.1,0.4,-3.9
1,-271.1,0.4,-3.9
1,-271.1,0.4,-3.9
1,-271.1,0.4,-3.9
1,-271.1,0.4,-3.9
1,-271.1,0.4,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-270.9,0.4,-3.9
1,-270.9,0.4,-3.9
1,-270.9,0.4,-3.9
1,-270.9,0.4,-3.9
1,-270.9,0.4,-3.9
1,-270.9,0.4,-3.9
1,-270.9,0.4,-3.9
1,-270.9,0.4,-3.9
1,-270.9,0.4,-3.9
1,-270.9,0.4,-3.9
1,-270.9,0.4,-3.9
1,-270.9,0.4,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.9,0.3,-3.9
1,-269.9,0.3,-3.9
1,-269.9,0.3,-3.9
1,-269.9,0.3,-3.9
1,-269.9,0.3,-3.9
1,-269.9,0.3,-3.9
1,-269.9,0.3,-3.9
1,-269.9,0.3,-3.9
1,-269.9,0.3,-3.9
1,-269.9,0.3,-3.9
1,-269.9,0.3,-3.9
1,-269.9,0.3,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-271.1,0.7,-3.9
1,-271.1,0.7,-3.9
1,-271.1,0.7,-3.9
1,-271.1,0.7,-3.9
1,-271.1,0.7,-3.9
1,-271.1,0.7,-3.9
1,-271.1,0.7,-3.9
1,-271.1,0.7,-3.9
1,-271.1,0.7,-3.9
1,-271.1,0.7,-3.9
1,-271.1,0.7,-3.9
1,-271.1,0.7,-3.9
1,-270.9,0.7,-3.9
1,-270.9,0.7,-3.9
1,-270.9,0.7,-3.9
1,-270.9,0.7,-3.9
1,-270.9,0.7,-3.9
1,-270.9,0.7,-3.9
1,-270.9,0.7,-3.9
1,-270.9,0.7,-3.9
1,-270.9,0.7,-3.9
1,-270.9,0.7,-3.9
1,-270.9,0.7,-3.9
1,-270.9,0.7,-3.9
1,-270.9,0.7,-3.9
1,-269.7,0.4,-3.9
1,-269.7,0.4,-3.9
1,-269.7,0.4,-3.9
1,-269.7,0.4,-3.9
1,-269.7,0.4,-3.9
1,-269.7,0.4,-3.9
1,-269.7,0.4,-3.9
1,-269.7,0.4,-3.9
1,-269.7,0.4,-3.9
1,-269.7,0.4,-3.9
1,-269.7,0.4,-3.9
1,-269.7,0.4,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-270.9,0.4,-3.9
1,-270.9,0.4,-3.9
1,-270.9,0.4,-3.9
1,-270.9,0.4,-3.9
1,-270.9,0.4,-3.9
1,-270.9,0.4,-3.9
1,-270.9,0.4,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-270.8,0.6,-3.9
1,-270.8,0.6,-3.9
1,-270.8,0.6,-3.9
1,-270.8,0.6,-3.9
1,-270.8,0.6,-3.9
1,-270.8,0.6,-3.9
1,-270.8,0.6,-3.9
1,-270.8,0.6,-3.9
1,-270.8,0.6,-3.9
1,-270.8,0.6,-3.9
1,-270.8,0.6,-3.9
1,-270.8,0.6,-3.9
1,-270.8,0.6,-3.9
1,-270.8,0.6,-3.9
1,-270.8,0.6,-3.9
1,-270.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-270.9,0.3,-3.9
1,-270.9,0.3,-3.9
1,-270.9,0.3,-3.9
1,-270.9,0.3,-3.9
1,-270.9,0.3,-3.9
1,-270.9,0.3,-3.9
1,-270.9,0.3,-3.9
1,-270.9,0.3,-3.9
1,-270.9,0.3,-3.9
1,-270.9,0.3,-3.9
1,-270.9,0.3,-3.9
1,-270.9,0.3,-3.9
1,-270.9,0.3,-3.9
1,-270.9,0.3,-3.9
1,-270.9,0.3,-3.9
1,-270.9,0.3,-3.9
1,-270.9,0.3,-3.9
1,-270.9,0.3,-3.9
1,-270.9,0.3,-3.9
1,-270.9,0.3,-3.9
1,-270.9,0.3,-3.9
1,-270.9,0.3,-3.9
1,-270.9,0.3,-3.9
1,-270.9,0.3,-3.9
1,-270.9,0.3,-3.9
1,-270.9,0.3,-3.9
1,-270.9,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-269.8,0.3,-3.9
1,-269.8,0.3,-3.9
1,-269.8,0.3,-3.9
1,-269.8,0.3,-3.9
1,-269.8,0.3,-3.9
1,-269.8,0.3,-3.9
1,-269.8,0.3,-3.9
1,-269.8,0.3,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-270.9,0.8,-3.9
1,-270.9,0.8,-3.9
1,-270.9,0.8,-3.9
1,-270.9,0.8,-3.9
1,-270.9,0.8,-3.9
1,-270.9,0.8,-3.9
1,-270.9,0.8,-3.9
1,-270.9,0.8,-3.9
1,-270.8,0.6,-3.9
1,-270.8,0.6,-3.9
1,-270.8,0.6,-3.9
1,-270.8,0.6,-3.9
1,-270.8,0.6,-3.9
1,-270.8,0.6,-3.9
1,-270.8,0.6,-3.9
1,-270.8,0.6,-3.9
1,-270.8,0.6,-3.9
1,-270.8,0.6,-3.9
1,-270.8,0.6,-3.9
1,-270.8,0.6,-3.9
1,-270.8,0.6,-3.9
1,-269.9,0.4,-3.9
1,-269.9,0.4,-3.9
1,-269.9,0.4,-3.9
1,-269.9,0.4,-3.9
1,-269.9,0.4,-3.9
1,-269.9,0.4,-3.9
1,-269.9,0.4,-3.9
1,-269.9,0.4,-3.9
1,-269.9,0.4,-3.9
1,-269.9,0.4,-3.9
1,-269.9,0.4,-3.9
1,-269.9,0.4,-3.9
1,-269.9,0.4,-3.9
1,-269.9,0.4,-3.9
1,-269.9,0.4,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.9,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.3,-3.9
1,-271,0.4,-3.9
1,-271,0.4,-3.9
1,-271,0.4,-3.9
1,-271,0.4,-3.9
1,-271,0.4,-3.9
1,-271,0.4,-3.9
1,-271,0.4,-3.9
1,-271,0.4,-3.9
1,-271,0.4,-3.9
1,-271,0.4,-3.9
1,-271.1,0.7,-3.9
1,-271.1,0.7,-3.9
1,-271.1,0.7,-3.9
1,-271.1,0.7,-3.9
1,-271.1,0.7,-3.9
1,-271.1,0.7,-3.9
1,-271.1,0.7,-3.9
1,-271.1,0.7,-3.9
1,-271.1,0.7,-3.9
1,-271.1,0.7,-3.9
1,-271.1,0.7,-3.9
1,-271.1,0.7,-3.9
1,-271.1,0.7,-3.9
1,-271.1,0.7,-3.9
1,-271.1,0.7,-3.9
1,-271.1,0.7,-3.9
1,-271.1,0.7,-3.9
1,-271.1,0.7,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.9
1,-271,0.6,-3.7
1,-271,0.6,-3.7
1,-271,0.6,-3.7
1,-271,0.6,-3.7
1,-271,0.6,-3.7
1,-271,0.6,-3.7
1,-271,0.6,-3.7
1,-271,0.6,-3.7
1,-271,0.6,-3.7
1,-271,0.6,-3.7
1,-269.8,0.7,-3.7
1,-269.8,0.7,-3.7
1,-269.8,0.7,-3.7
1,-269.8,0.7,-3.8
1,-269.8,0.7,-3.8
1,-269.8,0.7,-3.8
1,-269.8,0.7,-3.8
1,-269.8,0.7,-3.8
1,-269.8,0.7,-3.8
1,-269.8,0.7,-3.8
1,-269.8,0.7,-3.8
1,-269.8,0.7,-3.8
1,-269.8,0.7,-3.8
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-269.8,0.7,-3.9
1,-271.1,0.4,-3.9
1,-271.1,0.4,-3.9
1,-271.1,0.4,-3.9
1,-271.1,0.4,-3.9
1,-271.1,0.4,-3.9
1,-271.1,0.4,-3.9
1,-271.1,0.4,-3.9
1,-271.1,0.4,-3.9
1,-271.1,0.4,-3.9
1,-271.1,0.4,-3.9
1,-271.1,0.4,-3.9
1,-271.1,0.4,-3.9
1,-271.1,0.4,-3.9
1,-270.9,0.6,-3.9
1,-270.9,0.6,-3.9
1,-270.9,0.6,-3.9
1,-270.9,0.6,-3.9
1,-270.9,0.6,-3.9
1,-270.9,0.6,-3.9
1,-270.9,0.6,-3.9
1,-270.9,0.6,-3.9
1,-270.9,0.6,-3.9
1,-270.9,0.6,-3.9
1,-270.9,0.6,-3.9
1,-270.9,0.6,-3.9
1,-270.9,0.6,-3.9
1,-270.9,0.6,-3.9
1,-270.9,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-269.8,0.6,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-269.9,0.3,-3.9
1,-269.9,0.3,-3.9
1,-269.9,0.3,-3.9
1,-269.9,0.3,-3.9
1,-269.9,0.3,-3.9
1,-269.9,0.3,-3.9
1,-269.9,0.3,-3.9
1,-269.9,0.3,-3.9
1,-269.9,0.3,-3.9
1,-269.9,0.3,-3.9
1,-269.9,0.3,-3.9
1,-269.9,0.3,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271,0.7,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.6,-3.9
1,-271.1,0.4,-3.9
1,-271.1,0.4,-3.9
1,-271.1,0.4,-3.9
1,-271.1,0.4,-3.9
1,-271.1,0.4,-3.9
1,-271.1,0.4,-3.9
1,-271.1,0.4,-3.9
1,-271.1,0.4,-3.9
